id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4648_750,6405_20250901_106_0_14,106_0,0,38.699920654296875,-9.227350234985352,39,IN_TRANSIT_TO,2025-09-12 22:41:41,4213,4648,98-JO-47,POINT (-9.227350234985352 38.699920654296875)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
612_15E,11276_20250901_76_0_23,76_0,0,38.70050048828125,-9.182700157165527,11,IN_TRANSIT_TO,2025-09-12 22:42:10,12108,612,,POINT (-9.182700157165527 38.70050048828125)
4641_750,6269_20250901_106_0_5,106_0,0,38.730979919433594,-9.208999633789062,31,IN_TRANSIT_TO,2025-09-12 22:42:30,8804,4641,90-JI-98,POINT (-9.208999633789062 38.730979919433594)
2669_727,4466_20250901_103_1_15,103_1,0,38.697479248046875,-9.198519706726074,23,IN_TRANSIT_TO,2025-09-12 22:42:17,4114,2669,87-XB-34,POINT (-9.198519706726074 38.697479248046875)
2681_746,6041_20250901_108_0_6,108_0,0,38.74163055419922,-9.170570373535156,10,IN_TRANSIT_TO,2025-09-12 22:42:35,1607,2681,93-XA-41,POINT (-9.170570373535156 38.74163055419922)
6031_732,5087_20250901_107_0_5,107_0,1,38.73912811279297,-9.146100044250488,39,IN_TRANSIT_TO,2025-09-04 14:22:08,1809,6031,BF-87-AX,POINT (-9.146100044250488 38.73912811279297)
6049_732,5089_20250901_107_0_7,107_0,1,38.70642852783203,-9.154569625854492,26,IN_TRANSIT_TO,2025-09-12 17:10:25,3901,6049,BH-47-IR,POINT (-9.154569625854492 38.70642852783203)
2827_753,18386_20250901_167_0_20,167_0,1,38.72502136230469,-9.1537504196167,5,IN_TRANSIT_TO,2025-09-12 22:42:36,1224,2827,BF-61-FZ,POINT (-9.1537504196167 38.72502136230469)
2347_767,7306_20250901_112_1_16,112_1,1,38.75053024291992,-9.211099624633789,5,IN_TRANSIT_TO,2025-09-12 22:42:35,3003,2347,53-61-ZJ,POINT (-9.211099624633789 38.75053024291992)
2493_742,5784_20250901_114_0_17,114_0,0,38.711021423339844,-9.192999839782715,52,IN_TRANSIT_TO,2025-09-12 22:42:35,10308,2493,88-BL-65,POINT (-9.192999839782715 38.711021423339844)
2755_728,36645_20250901_204_1_3,204_1,0,38.736671447753906,-9.103320121765137,14,IN_TRANSIT_TO,2025-09-12 22:42:20,12505,2755,AG-95-TG,POINT (-9.103320121765137 38.736671447753906)
2282_726,4336_20250901_116_0_16,116_0,1,38.72344970703125,-9.131770133972168,31,IN_TRANSIT_TO,2025-09-12 22:42:25,602,2282,67-35-ZJ,POINT (-9.131770133972168 38.72344970703125)
2841_751,6516_20250901_109_0_18,109_0,1,38.715030670166016,-9.175780296325684,27,IN_TRANSIT_TO,2025-09-12 22:42:10,9411,2841,BF-55-FZ,POINT (-9.175780296325684 38.715030670166016)
4601_753,6540_20250901_167_0_33,167_0,0,38.724830627441406,-9.157879829406738,5,IN_TRANSIT_TO,2025-09-12 22:42:20,1223,4601,96-GL-79,POINT (-9.157879829406738 38.724830627441406)
2259_758,6867_20250901_150_0_18,150_0,1,38.73933029174805,-9.168049812316895,25,IN_TRANSIT_TO,2025-09-12 22:42:02,6813,2259,67-44-ZJ,POINT (-9.168049812316895 38.73933029174805)
6038_760,7106_20250901_171_1_16,171_1,1,38.711029052734375,-9.135479927062988,23,IN_TRANSIT_TO,2025-09-12 22:42:06,5519,6038,BG-46-LV,POINT (-9.135479927062988 38.711029052734375)
2842_748,6191_20250901_169_0_8,169_0,0,38.72372055053711,-9.177530288696289,5,IN_TRANSIT_TO,2025-09-12 22:42:36,8607,2842,BF-56-FZ,POINT (-9.177530288696289 38.72372055053711)
251_797,8187_20250901_163_1_7,163_1,1,38.73337936401367,-9.133119583129883,15,IN_TRANSIT_TO,2025-09-12 22:42:23,509,251,AF-87-NU,POINT (-9.133119583129883 38.73337936401367)
6023_760,7109_20250901_171_1_10,171_1,1,38.70759963989258,-9.196869850158691,5,IN_TRANSIT_TO,2025-09-12 22:42:28,10303,6023,BF-03-BD,POINT (-9.196869850158691 38.70759963989258)
4827_736,5301_20250801_199_0_6,199_0,1,38.726280212402344,-9.1496000289917,26,IN_TRANSIT_TO,2025-08-28 08:45:10,1206,4827,34-VR-15,POINT (-9.1496000289917 38.726280212402344)
2697_746,6060_20250901_108_0_5,108_0,1,38.747398376464844,-9.189929962158203,8,IN_TRANSIT_TO,2025-09-12 22:42:28,10803,2697,90-XF-59,POINT (-9.189929962158203 38.747398376464844)
2601_759,6957_20250901_144_0_10,144_0,1,38.76906967163086,-9.118200302124023,14,IN_TRANSIT_TO,2025-09-11 12:57:01,7704,2601,04-VA-70,POINT (-9.118200302124023 38.76906967163086)
6036_760,7096_20250901_171_1_13,171_1,0,38.72346878051758,-9.139670372009277,4,IN_TRANSIT_TO,2025-09-12 22:42:28,9211,6036,BG-90-LX,POINT (-9.139670372009277 38.72346878051758)
6025_760,7088_20250901_171_1_17,171_1,0,38.704471588134766,-9.174630165100098,17,IN_TRANSIT_TO,2025-09-12 22:42:05,4004,6025,BF-92-AX,POINT (-9.174630165100098 38.704471588134766)
2704_727,4542_20250901_103_1_14,103_1,1,38.70772933959961,-9.150449752807617,30,IN_TRANSIT_TO,2025-09-12 22:42:29,3922,2704,92-XQ-18,POINT (-9.150449752807617 38.70772933959961)
283_734,5138_20250801_205_0_6,205_0,0,38.71443176269531,-9.123080253601074,16,IN_TRANSIT_TO,2025-08-07 08:52:19,2110,283,AI-49-OJ,POINT (-9.123080253601074 38.71443176269531)
577_28E,14993_20250901_75_0_18,75_0,0,38.71432876586914,-9.1693696975708,34,IN_TRANSIT_TO,2025-09-12 22:42:29,8017,577,,POINT (-9.1693696975708 38.71432876586914)
2737_708,3366_20250901_100_1_20,100_1,0,38.741798400878906,-9.133330345153809,3,IN_TRANSIT_TO,2025-09-12 22:42:07,411,2737,AG-45-EI,POINT (-9.133330345153809 38.741798400878906)
2643_755,6697_20250901_118_0_16,118_0,0,38.75463104248047,-9.152549743652344,35,IN_TRANSIT_TO,2025-09-12 22:42:25,5703,2643,75-VS-44,POINT (-9.152549743652344 38.75463104248047)
2646_717,3846_20250901_170_0_19,170_0,0,38.79790115356445,-9.14542007446289,40,IN_TRANSIT_TO,2025-09-12 22:42:19,16002,2646,75-VS-48,POINT (-9.14542007446289 38.79790115356445)
501_15E,11454_20250901_76_0_4,76_0,0,38.70402908325195,-9.178899765014648,10,IN_TRANSIT_TO,2025-09-12 22:42:32,12116,501,,POINT (-9.178899765014648 38.70402908325195)
2635_759,6904_20250901_144_0_18,144_0,1,38.7735710144043,-9.118619918823242,11,IN_TRANSIT_TO,2025-09-12 22:42:19,12206,2635,52-VP-90,POINT (-9.118619918823242 38.7735710144043)
549_28E,14916_20250901_75_0_19,75_0,1,38.71052169799805,-9.143779754638672,13,IN_TRANSIT_TO,2025-09-12 22:42:28,10513,549,,POINT (-9.143779754638672 38.71052169799805)
