id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4645_750,6313_20250901_106_0_16,106_0,0,38.70082092285156,-9.227869987487793,39,IN_TRANSIT_TO,2025-09-30 21:59:08,4213,4645,98-JO-46,POINT (-9.227869987487793 38.70082092285156)
2254_758,6831_20250901_150_0_18,150_0,0,38.7470817565918,-9.1873197555542,24,IN_TRANSIT_TO,2025-09-30 21:59:02,10830,2254,80-51-ZE,POINT (-9.1873197555542 38.7470817565918)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_753,6541_20250901_167_0_32,167_0,1,38.666900634765625,-9.16592025756836,1,IN_TRANSIT_TO,2025-09-30 21:57:08,19001,4602,96-GL-80,POINT (-9.16592025756836 38.666900634765625)
2292_724,4236_20250901_178_1_27,178_1,0,38.76082992553711,-9.196920394897461,27,IN_TRANSIT_TO,2025-09-30 21:59:00,13711,2292,83-16-ZM,POINT (-9.196920394897461 38.76082992553711)
2494_736,5405_20250901_199_1_4,199_1,1,38.78498077392578,-9.16843032836914,6,IN_TRANSIT_TO,2025-09-30 21:58:51,7204,2494,88-BL-68,POINT (-9.16843032836914 38.78498077392578)
4642_750,6393_20250901_106_0_13,106_0,0,38.76129913330078,-9.120429992675781,8,IN_TRANSIT_TO,2025-09-30 21:58:59,8408,4642,90-JI-99,POINT (-9.120429992675781 38.76129913330078)
4643_728,4621_20250901_204_0_14,204_0,0,38.783878326416016,-9.111350059509277,51,IN_TRANSIT_TO,2025-09-30 21:59:01,12627,4643,98-JO-45,POINT (-9.111350059509277 38.783878326416016)
2680_723,4168_20250901_121_1_21,121_1,1,38.72412109375,-9.16057014465332,9,IN_TRANSIT_TO,2025-09-30 21:59:12,8502,2680,93-XA-36,POINT (-9.16057014465332 38.72412109375)
510_15E,11446_20250901_76_0_5,76_0,0,38.70718002319336,-9.141550064086914,3,IN_TRANSIT_TO,2025-09-30 21:58:49,3820,510,,POINT (-9.141550064086914 38.70718002319336)
6031_760,7105_20250901_171_1_15,171_1,0,38.70608139038086,-9.180549621582031,19,IN_TRANSIT_TO,2025-09-30 21:59:12,12120,6031,BF-87-AX,POINT (-9.180549621582031 38.70608139038086)
4819_751,6517_20250901_109_0_16,109_0,1,38.715721130371094,-9.175600051879883,28,IN_TRANSIT_TO,2025-09-30 21:58:13,11903,4819,34-VR-16,POINT (-9.175600051879883 38.715721130371094)
6049_732,5089_20250901_107_0_7,107_0,1,38.70642852783203,-9.154569625854492,26,IN_TRANSIT_TO,2025-09-12 17:10:25,3901,6049,BH-47-IR,POINT (-9.154569625854492 38.70642852783203)
2723_738,5566_20250901_117_0_15,117_0,1,38.71527099609375,-9.230779647827148,3,IN_TRANSIT_TO,2025-09-30 21:57:40,12005,2723,92-XQ-43,POINT (-9.230779647827148 38.71527099609375)
6050_706,3269_20250901_147_1_10,147_1,0,38.73500061035156,-9.134079933166504,2,IN_TRANSIT_TO,2025-09-30 21:59:05,402,6050,BH-62-IR,POINT (-9.134079933166504 38.73500061035156)
306_708,3365_20250901_100_1_18,100_1,0,38.769901275634766,-9.0974702835083,22,IN_TRANSIT_TO,2025-09-30 21:31:32,7805,306,73-ST-81,POINT (-9.0974702835083 38.769901275634766)
2783_728,36657_20250901_204_1_2,204_1,1,38.76860046386719,-9.103879928588867,8,IN_TRANSIT_TO,2025-09-30 21:58:41,7806,2783,AI-10-BT,POINT (-9.103879928588867 38.76860046386719)
2495_742,5776_20250901_114_0_16,114_0,0,38.736820220947266,-9.149230003356934,23,IN_TRANSIT_TO,2025-09-30 21:58:43,1811,2495,88-BL-69,POINT (-9.149230003356934 38.736820220947266)
251_797,8186_20250901_163_1_5,163_1,1,38.72893142700195,-9.128100395202637,11,IN_TRANSIT_TO,2025-09-30 21:59:09,7007,251,AF-87-NU,POINT (-9.128100395202637 38.72893142700195)
6009_703,3173_20250901_165_0_19,165_0,0,38.78718185424805,-9.142279624938965,16,IN_TRANSIT_TO,2025-09-30 21:58:57,5950,6009,81-ZC-18,POINT (-9.142279624938965 38.78718185424805)
2743_742,5747_20250901_114_0_15,114_0,0,38.71242141723633,-9.195449829101562,57,IN_TRANSIT_TO,2025-09-30 21:58:48,50140,2743,AG-02-TH,POINT (-9.195449829101562 38.71242141723633)
4820_750,6268_20250901_106_0_4,106_0,1,38.718849182128906,-9.217550277709961,5,IN_TRANSIT_TO,2025-09-30 21:59:02,18402,4820,20-VQ-62,POINT (-9.217550277709961 38.718849182128906)
283_734,5138_20250801_205_0_6,205_0,0,38.71443176269531,-9.123080253601074,16,IN_TRANSIT_TO,2025-08-07 08:52:19,2110,283,AI-49-OJ,POINT (-9.123080253601074 38.71443176269531)
